Year,Month,Day,Hour,Minute,DNI,Price,IAM
2022,2,12,8,0,573.2315480467956,51.8428660789,0.980804
2022,2,12,9,0,852.1126740316845,55.9503201343,0.960245
2022,2,12,10,0,943.5924732847959,68.262045047,0.933141
2022,2,12,11,0,982.5389650083366,47.7928033615,0.901025
2022,2,12,12,0,997.6000908751965,56.6649463794,0.875495
2022,2,12,13,0,996.4296572035796,56.3921254376,0.881217
2022,2,12,14,0,978.4926073232589,53.186276342,0.916972
2022,2,12,15,0,934.3271052555706,57.8462009089,0.954732
2022,2,12,16,0,828.6082960064697,52.5921620022,0.981755
2022,2,12,17,0,490.2541051195519,47.8524403416,1.0
2022,2,12,18,0,113.5429441263892,42.9567393407,1.0
2022,2,12,19,0,0.0,50.0402332815,0.828084
2022,2,12,20,0,0.0,46.7951611694,0.0
2022,2,12,21,0,0.0,39.653268003,0.0
2022,2,12,22,0,0.0,50.9835408303,0.0
2022,2,12,23,0,0.0,50.4048011998,0.0
2022,2,13,0,0,0.0,57.0204060223,0.0
2022,2,13,1,0,0.0,54.1290660728,0.0
2022,2,13,2,0,0.0,52.0093704038,0.0
2022,2,13,3,0,0.0,53.1595750799,0.0
2022,2,13,4,0,0.0,45.9179145028,0.0
2022,2,13,5,0,0.0,52.9341051157,0.0
2022,2,13,6,0,0.0,44.1944025199,0.0
2022,2,13,7,0,186.81492889776345,8.53668912044,0.994822
2022,2,13,8,0,582.7848589920555,32.8241033697,0.981396
2022,2,13,9,0,855.2233524354165,49.9856986604,0.961221
2022,2,13,10,0,945.1410734698936,54.2360556838,0.93466
2022,2,13,11,0,983.5534829838962,48.8904576524,0.903216
2022,2,13,12,0,998.4267973798553,41.1495168774,0.878175
2022,2,13,13,0,997.2638563349198,19.7269609685,0.883696
2022,2,13,14,0,979.5365704303777,49.2118237087,0.91871
2022,2,13,15,0,935.9634739028966,42.043344695,0.955779
2022,2,13,16,0,832.0579975284843,39.0687879327,0.982313
2022,2,13,17,0,500.6648474760864,42.4304095023,1.0
2022,2,13,18,0,121.53664423031218,43.842891592,1.0
2022,2,13,19,0,0.0,43.8469187594,0.947529
2022,2,13,20,0,0.0,40.5245155591,0.0
2022,2,13,21,0,0.0,34.7808414388,0.0
2022,2,13,22,0,0.0,50.5764399368,0.0
2022,2,13,23,0,0.0,57.7185575938,0.0
2022,2,14,0,0,0.0,60.1129398229,0.0
2022,2,14,1,0,0.0,60.892512274,0.0
2022,2,14,2,0,0.0,61.0477150633,0.0
2022,2,14,3,0,0.0,46.3211124648,0.0
2022,2,14,4,0,0.0,6.98045028112,0.0
2022,2,14,5,0,0.0,1.0646242188,0.0
2022,2,14,6,0,0.0,19.6389445864,0.0
2022,2,14,7,0,194.19750078828702,16.9941392026,0.995124
2022,2,14,8,0,592.2950087182753,46.3902085596,0.98198
2022,2,14,9,0,858.3102060386918,47.9552319908,0.962187
2022,2,14,10,0,908.8588406505764,51.5568806644,0.936166
2022,2,14,11,0,935.6728578941193,28.8396946273,0.905387
2022,2,14,12,0,982.8418696460672,25.8837908569,0.880832
2022,2,14,13,0,980.4913431061461,49.0005465743,0.886163
2022,2,14,14,0,959.4456451809809,48.2987717422,0.920449
2022,2,14,15,0,848.4120929014088,73.002812048,0.956829
2022,2,14,16,0,564.8229795481293,65.2959727788,0.982873
2022,2,14,17,0,320.63900531136846,51.2206145476,1.0
2022,2,14,18,0,129.45866229599216,46.975231132,1.0
2022,2,14,19,0,0.0,30.3488078639,1.0
2022,2,14,20,0,0.0,22.7389763154,0.0
2022,2,14,21,0,0.0,45.9490201159,0.0
2022,2,14,22,0,0.0,46.0927328821,0.0
2022,2,14,23,0,0.0,25.2573544543,0.0
2022,2,15,0,0,0.0,46.211918238,0.0
2022,2,15,1,0,0.0,63.3382233774,0.0
2022,2,15,2,0,0.0,46.8703428705,0.0
2022,2,15,3,0,0.0,46.6804761476,0.0
2022,2,15,4,0,0.0,39.6868948133,0.0
2022,2,15,5,0,0.0,27.0913478935,0.0
2022,2,15,6,0,0.0,24.9657408806,0.0
2022,2,15,7,0,0.0,48.4449462507,0.99542
2022,2,15,8,0,320.1412839500374,45.4334987101,0.982557
2022,2,15,9,0,765.0667442578227,44.2919816036,0.963144
2022,2,15,10,0,918.9813261474144,51.9655973236,0.937658
2022,2,15,11,0,953.3041419084642,52.537162088,0.907537
2022,2,15,12,0,980.3458373837836,58.378202161,0.883464
2022,2,15,13,0,981.0728217521191,47.5567714859,0.888616
2022,2,15,14,0,950.2139112618075,39.6938086629,0.922187
2022,2,15,15,0,906.7115510129681,23.9993213448,0.957881
2022,2,15,16,0,817.2314786482889,7.26160225374,0.983432
2022,2,15,17,0,518.0435296263922,19.6045491276,1.0
2022,2,15,18,0,137.28495116643435,43.5113328024,1.0
2022,2,15,19,0,0.0,62.4430317215,1.0
2022,2,15,20,0,0.0,59.8508931332,0.0
2022,2,15,21,0,0.0,41.3130944946,0.0
2022,2,15,22,0,0.0,15.9452343779,0.0
2022,2,15,23,0,0.0,39.2379059649,0.0
2022,2,16,0,0,0.0,53.1187979731,0.0
2022,2,16,1,0,0.0,47.3932382327,0.0
2022,2,16,2,0,0.0,34.5034446726,0.0
2022,2,16,3,0,0.0,10.775419963,0.0
2022,2,16,4,0,0.0,3.26125800296,0.0
2022,2,16,5,0,0.0,14.1598062518,0.0
2022,2,16,6,0,0.0,42.0582647493,0.0
2022,2,16,7,0,196.24012350848773,59.2105538785,0.99571
2022,2,16,8,0,568.3438240967977,19.3077361658,0.983147
2022,2,16,9,0,751.6829256294504,29.1635145268,0.964143
2022,2,16,10,0,540.9260541098519,45.8752181892,0.939136
2022,2,16,11,0,161.34682906871143,47.9582669646,0.909665
2022,2,16,12,0,136.22361415281267,46.3868038075,0.88607
2022,2,16,13,0,327.32409243111607,29.9104280173,0.891054
2022,2,16,14,0,532.6724971664632,18.3409904599,0.923922
2022,2,16,15,0,781.9930677423929,26.8020018814,0.958934
2022,2,16,16,0,826.4133687015042,49.8678370817,0.983991
2022,2,16,17,0,530.9879123751343,53.1978351287,1.0
2022,2,16,18,0,144.99559252786324,63.2531022996,1.0
2022,2,16,19,0,0.0,57.8737591752,1.0
2022,2,16,20,0,0.0,54.594573137,0.0
2022,2,16,21,0,0.0,53.2005388929,0.0
2022,2,16,22,0,0.0,51.9171053662,0.0
2022,2,16,23,0,0.0,55.238618953,0.0
2022,2,17,0,0,0.0,41.9110704101,0.0
2022,2,17,1,0,0.0,26.7894521786,0.0
2022,2,17,2,0,0.0,22.0643660605,0.0
2022,2,17,3,0,0.0,18.2356866792,0.0
2022,2,17,4,0,0.0,20.5018418407,0.0
2022,2,17,5,0,0.0,27.6051178921,0.0
2022,2,17,6,0,0.0,30.6264455039,0.0
2022,2,17,7,0,216.01559557632106,37.9881783757,0.995993
2022,2,17,8,0,620.3768644573707,29.999269554,0.983708
2022,2,17,9,0,867.3974450117884,19.0590320502,0.965121
2022,2,17,10,0,951.1774696253499,46.1086232035,0.940229
2022,2,17,11,0,987.4609498001978,56.5985741795,0.91177
2022,2,17,12,0,1001.5687667145446,58.4069729135,0.88865
2022,2,17,13,0,1000.4060499166682,52.6839059522,0.893475
2022,2,17,14,0,983.4588338946992,59.7562893349,0.925652
2022,2,17,15,0,942.1134584817245,74.4937610908,0.959986
2022,2,17,16,0,844.9674900239522,67.1027691159,0.984549
2022,2,17,17,0,540.7303152155857,69.7903805511,1.0
2022,2,17,18,0,152.57438928636898,58.1661725498,1.0
2022,2,17,19,0,0.0,55.2963248892,1.0
2022,2,17,20,0,0.0,35.2287673288,0.0
2022,2,17,21,0,0.0,39.8556133843,0.0
2022,2,17,22,0,0.0,39.2316701265,0.0
2022,2,17,23,0,0.0,29.0964968939,0.0
2022,2,18,0,0,0.0,30.9562037094,0.0
2022,2,18,1,0,0.0,43.4104396991,0.0
2022,2,18,2,0,0.0,42.0294648548,0.0
2022,2,18,3,0,0.0,40.0399880771,0.0
2022,2,18,4,0,0.0,33.5142119558,0.0
2022,2,18,5,0,0.0,43.3045604424,0.0
2022,2,18,6,0,0.0,68.9137167423,0.0
2022,2,18,7,0,223.12955576260245,79.0599565649,0.996271
2022,2,18,8,0,593.139432226097,67.9137691668,0.984262
2022,2,18,9,0,820.9769262281283,49.8774132874,0.966047
2022,2,18,10,0,901.0492190282006,46.2735465114,0.942047
2022,2,18,11,0,917.1408228504554,42.5547587176,0.913853
2022,2,18,12,0,881.693560186977,34.3946683073,0.891202
2022,2,18,13,0,892.8497139669479,42.4625736004,0.895878
2022,2,18,14,0,646.942096124377,49.1986707308,0.927376
2022,2,18,15,0,612.6569479455949,49.444517887,0.961037
2022,2,18,16,0,834.1893263335462,52.8907570425,0.985105
2022,2,18,17,0,550.2681058923939,76.4780429188,1.0
2022,2,18,18,0,160.0084387469248,69.7026264426,1.0
2022,2,18,19,0,0.0,61.5456005142,1.0
2022,2,18,20,0,0.0,57.2465272366,0.0
2022,2,18,21,0,0.0,39.8503402174,0.0
2022,2,18,22,0,0.0,26.010386651,0.0
2022,2,18,23,0,0.0,41.9710251438,0.0
2022,2,19,0,0,0.0,48.0530725165,0.0
2022,2,19,1,0,0.0,33.2689221268,0.0
2022,2,19,2,0,0.0,45.9466590943,0.0
2022,2,19,3,0,0.0,44.51729487,0.0
2022,2,19,4,0,0.0,26.4490840506,0.0
2022,2,19,5,0,0.0,40.5694168956,0.0
2022,2,19,6,0,0.0,54.2988968108,0.0
2022,2,19,7,0,230.1433559051363,52.992825575,0.996542
2022,2,19,8,0,638.5625701302189,55.0293160157,0.984811
2022,2,19,9,0,873.2844159276237,52.1929054033,0.966964
2022,2,19,10,0,954.0830470636015,51.040612243,0.943118
2022,2,19,11,0,989.3142237881747,61.6259606548,0.915911
2022,2,19,12,0,1003.0344199541424,41.348890183,0.893724
2022,2,19,13,0,1001.8562009701427,23.2225884596,0.898259
2022,2,19,14,0,985.2657445494114,48.419324899,0.929092
2022,2,19,15,0,944.9534863306776,53.8182664019,0.962085
2022,2,19,16,0,850.9108695461111,68.3729962028,0.985659
2022,2,19,17,0,559.592670639523,69.8675273655,1.0
2022,2,19,18,0,167.28770231779285,61.6159719056,1.0
2022,2,19,19,0,0.0,48.0619537516,1.0
2022,2,19,20,0,0.0,49.4466245196,0.0
2022,2,19,21,0,0.0,41.181319163,0.0
2022,2,19,22,0,0.0,23.2287554689,0.0
2022,2,19,23,0,0.0,4.04993580873,0.0
2022,2,20,0,0,0.0,10.9197599657,0.0
2022,2,20,1,0,0.0,14.6930812294,0.0
2022,2,20,2,0,0.0,43.3988618973,0.0
2022,2,20,3,0,0.0,64.7677261745,0.0
2022,2,20,4,0,0.0,88.7394241386,0.0
2022,2,20,5,0,0.0,67.0438502196,0.0
2022,2,20,6,0,0.0,59.3076987928,0.0
2022,2,20,7,0,0.0,53.7133909917,0.996807
2022,2,20,8,0,390.8135577460033,50.8565883083,0.985348
2022,2,20,9,0,850.0462812417202,37.4214399582,0.967869
2022,2,20,10,0,948.788743364737,15.1098363974,0.944896
2022,2,20,11,0,986.932479189606,43.9200343594,0.917946
2022,2,20,12,0,1000.6446806163497,30.7995649963,0.896217
2022,2,20,13,0,994.6085322462689,14.7682746104,0.90062
2022,2,20,14,0,978.188685279983,7.13233641739,0.930799
2022,2,20,15,0,938.9649452078745,20.412444909,0.963129
2022,2,20,16,0,565.1823597379436,36.1244162811,0.98621
2022,2,20,17,0,287.4703765479876,53.5991263634,1.0
2022,2,20,18,0,174.40458768844056,47.5539496922,1.0
2022,2,20,19,0,0.0,49.0664041302,0.0
2022,2,20,20,0,0.0,59.1574877182,0.0
2022,2,20,21,0,0.0,59.5518399888,0.0
2022,2,20,22,0,0.0,48.7678627257,0.0
2022,2,20,23,0,0.0,48.4860725394,0.0
2022,2,21,0,0,0.0,44.57309065,0.0
2022,2,21,1,0,0.0,59.8665417516,0.0
2022,2,21,2,0,0.0,72.9240761845,0.0
2022,2,21,3,0,0.0,87.6747403275,0.0
2022,2,21,4,0,0.0,97.9427494492,0.0
2022,2,21,5,0,0.0,81.1002496879,0.0
2022,2,21,6,0,0.0,83.608761259,0.0
2022,2,21,7,0,0.0,45.5840750469,0.997065
2022,2,21,8,0,248.4565786620426,51.9163936953,0.985877
2022,2,21,9,0,456.25741970763926,23.9549648037,0.968764
2022,2,21,10,0,660.6418517849233,34.4846359391,0.946296
2022,2,21,11,0,751.8807339809673,31.4501136875,0.919956
2022,2,21,12,0,770.9898456337937,3.0400180828,0.898679
2022,2,21,13,0,616.118985231175,5.3511445966,0.902957
2022,2,21,14,0,594.3941795543583,39.3883676235,0.932496
2022,2,21,15,0,581.2776842583069,42.7518899514,0.964169
2022,2,21,16,0,456.76841088816485,40.6541969786,0.986757
2022,2,21,17,0,507.06960176499706,18.2131337,1.0
2022,2,21,18,0,181.3535584198025,74.6859137253,1.0
2022,2,21,19,0,0.0,63.019822228,1.0
2022,2,21,20,0,0.0,55.0346518892,0.0
2022,2,21,21,0,0.0,70.2604524518,0.0
2022,2,21,22,0,0.0,66.4835415408,0.0
2022,2,21,23,0,0.0,61.655432934,0.0
2022,2,22,0,0,0.0,40.4041422712,0.0
2022,2,22,1,0,0.0,42.1985836468,0.0
2022,2,22,2,0,0.0,48.738506312,0.0
2022,2,22,3,0,0.0,57.1644240328,0.0
2022,2,22,4,0,0.0,56.2070984183,0.0
2022,2,22,5,0,0.0,56.7271786911,0.0
2022,2,22,6,0,0.0,74.0494533911,0.0
2022,2,22,7,0,230.1471225883714,70.3152825666,0.997317
2022,2,22,8,0,625.89561774308,44.2091577366,0.9864
2022,2,22,9,0,841.5018338898831,59.3608921355,0.969648
2022,2,22,10,0,910.5326963417612,50.8945547193,0.94768
2022,2,22,11,0,952.6286774281931,65.3568946933,0.92194
2022,2,22,12,0,969.8655119124514,59.2438427283,0.90111
2022,2,22,13,0,760.0452159710516,53.9682689653,0.90527
2022,2,22,14,0,526.4960049830956,47.8301013219,0.934181
2022,2,22,15,0,522.5474087921364,50.5387840952,0.965203
2022,2,22,16,0,493.0835410708339,28.1668710334,0.9873
2022,2,22,17,0,407.1338964824353,22.9316018909,1.0
2022,2,22,18,0,188.13078310084867,58.0133504326,1.0
2022,2,22,19,0,0.0,69.3998436052,1.0
2022,2,22,20,0,0.0,68.5465284037,0.0
2022,2,22,21,0,0.0,54.0393718106,0.0
2022,2,22,22,0,0.0,50.7753342609,0.0
2022,2,22,23,0,0.0,42.7492202902,0.0
2022,2,23,0,0,0.0,49.4130975256,0.0
2022,2,23,1,0,0.0,54.8078864945,0.0
2022,2,23,2,0,0.0,56.8238164058,0.0
2022,2,23,3,0,0.0,61.2644382204,0.0
2022,2,23,4,0,0.0,56.7294800742,0.0
2022,2,23,5,0,0.0,52.5813861937,0.0
2022,2,23,6,0,0.0,45.379022789,0.0
2022,2,23,7,0,0.0,24.2894537987,0.997562
2022,2,23,8,0,0.0,35.1665394726,0.986901
2022,2,23,9,0,0.0,27.8485642131,0.970521
2022,2,23,10,0,104.47373086441144,27.5566081188,0.948666
2022,2,23,11,0,110.73408715158325,53.4759378856,0.923261
2022,2,23,12,0,59.53765685474366,64.1559877069,0.903508
2022,2,23,13,0,84.93635164696428,57.8185181564,0.907557
2022,2,23,14,0,417.8331595009483,55.1705174225,0.935685
2022,2,23,15,0,819.2222455511031,28.2367446366,0.966231
2022,2,23,16,0,747.9226469539648,12.8100003578,0.987838
2022,2,23,17,0,509.6083417365722,28.0363397585,1.0
2022,2,23,18,0,194.7338319121547,43.8588749019,0.0
2022,2,23,19,0,0.0,41.3153814205,0.0
2022,2,23,20,0,0.0,47.2916556202,0.0
2022,2,23,21,0,0.0,55.708271186,0.0
2022,2,23,22,0,0.0,73.7134839143,0.0
2022,2,23,23,0,0.0,73.6157357612,0.0
2022,2,24,0,0,0.0,65.6858611433,0.0
2022,2,24,1,0,0.0,52.3286693353,0.0
2022,2,24,2,0,0.0,80.1780841503,0.0
2022,2,24,3,0,0.0,75.930272773,0.0
2022,2,24,4,0,0.0,48.4480007102,0.0
2022,2,24,5,0,0.0,47.9973703018,0.0
2022,2,24,6,0,0.0,23.2732270787,0.0
2022,2,24,7,0,263.39471985224657,-0.711632227452,0.997801
2022,2,24,8,0,681.4600671662097,24.6168828204,0.987422
2022,2,24,9,0,887.2781604833594,13.0523169255,0.971383
2022,2,24,10,0,960.9524100865319,11.7183398929,0.950397
2022,2,24,11,0,993.6177928228547,20.2345927137,0.925832
2022,2,24,12,0,1006.3695574818905,39.1810021886,0.905874
2022,2,24,13,0,1005.1166947806938,44.199249721,0.909818
2022,2,24,14,0,989.331015145516,55.616204219,0.937511
2022,2,24,15,0,951.3867676109895,59.3033415784,0.967251
2022,2,24,16,0,864.3840325065199,48.39040875,0.988371
2022,2,24,17,0,602.864371922197,59.2723885078,1.0
2022,2,24,18,0,201.16142508567322,65.7418044491,1.0
2022,2,24,19,0,0.0,53.1396668026,1.0
2022,2,24,20,0,0.0,43.7429806551,0.0
2022,2,24,21,0,0.0,44.4285333397,0.0
2022,2,24,22,0,0.0,42.5622947955,0.0
2022,2,24,23,0,0.0,30.6869572027,0.0
2022,2,25,0,0,0.0,28.8798272784,0.0
2022,2,25,1,0,0.0,13.0149943957,0.0
2022,2,25,2,0,0.0,41.0760914319,0.0
2022,2,25,3,0,0.0,30.3901682916,0.0
2022,2,25,4,0,0.0,26.0682282748,0.0
2022,2,25,5,0,0.0,51.6862758287,0.0
2022,2,25,6,0,0.0,49.3436541433,0.0
2022,2,25,7,0,269.6360396097214,54.5183156704,0.998034
2022,2,25,8,0,689.536289313454,59.8927274358,0.987919
2022,2,25,9,0,889.9398132022231,58.5215002335,0.972233
2022,2,25,10,0,962.252185990999,54.6070372692,0.95173
2022,2,25,11,0,994.4184823152752,62.5089351431,0.927739
2022,2,25,12,0,1006.9782248177632,56.2411404157,0.908206
2022,2,25,13,0,1005.7053464141674,50.0894562229,0.912052
2022,2,25,14,0,990.066835391614,39.1711575463,0.939154
2022,2,25,15,0,952.5617779147323,30.9698656228,0.968264
2022,2,25,16,0,866.8537056314001,45.5487362836,0.988899
2022,2,25,17,0,610.8390165312419,40.872554998,1.0
2022,2,25,18,0,207.4132348421312,39.7381529348,1.0
2022,2,25,19,0,0.0,43.887245766,1.0
2022,2,25,20,0,0.0,23.7833480408,0.0
2022,2,25,21,0,0.0,7.98155502211,0.0
2022,2,25,22,0,0.0,11.5606503533,0.0
2022,2,25,23,0,0.0,16.5812346844,0.0
2022,2,26,0,0,0.0,10.1873255008,0.0
2022,2,26,1,0,0.0,7.84246322746,0.0
2022,2,26,2,0,0.0,23.1710224332,0.0
2022,2,26,3,0,0.0,1.99360246639,0.0
2022,2,26,4,0,0.0,36.0501789212,0.0
2022,2,26,5,0,0.0,49.8309424697,0.0
2022,2,26,6,0,0.0,46.2119379569,0.0
2022,2,26,7,0,275.73114503502944,50.0757807945,0.998259
2022,2,26,8,0,697.4329416107427,60.243106297,0.98841
2022,2,26,9,0,892.5528665232787,65.507625056,0.973072
2022,2,26,10,0,963.5257470020761,60.8404415386,0.953046
2022,2,26,11,0,995.1983426568072,61.5078843891,0.929619
2022,2,26,12,0,1007.5670026225444,66.4925843097,0.910504
2022,2,26,13,0,1006.2726833344764,70.7207293752,0.914258
2022,2,26,14,0,990.7770434533701,53.6475673767,0.940781
2022,2,26,15,0,953.700335990047,47.4299480507,0.969267
2022,2,26,16,0,869.2517232709877,39.7434106467,0.98942
2022,2,26,17,0,618.5888218160737,43.5748841745,1.0
2022,2,26,18,0,213.48973739599148,61.5822473628,1.0
2022,2,26,19,0,0.0,54.6493781476,1.0
2022,2,26,20,0,0.0,54.9874620994,0.0
2022,2,26,21,0,0.0,58.1597590414,0.0
2022,2,26,22,0,0.0,51.1807639047,0.0
2022,2,26,23,0,0.0,51.9746956413,0.0
2022,2,27,0,0,0.0,52.9306988839,0.0
2022,2,27,1,0,0.0,54.5208766669,0.0
2022,2,27,2,0,0.0,62.7407783674,0.0
2022,2,27,3,0,0.0,77.5148076893,0.0
2022,2,27,4,0,0.0,80.5919451232,0.0
2022,2,27,5,0,0.0,59.6531536977,0.0
2022,2,27,6,0,0.0,49.6389418513,0.0
2022,2,27,7,0,281.67774368150765,45.1811582894,0.998478
2022,2,27,8,0,705.1471456430868,53.7123269123,0.98889
2022,2,27,9,0,895.1164012263591,56.1690322149,0.973899
2022,2,27,10,0,906.766937291198,56.2487170933,0.954343
2022,2,27,11,0,609.6962576562507,46.3870483793,0.931472
2022,2,27,12,0,193.31104718495806,42.2338607219,0.912768
2022,2,27,13,0,255.2129824799801,47.037196838,0.916435
2022,2,27,14,0,312.8738383294786,29.3510502434,0.942391
2022,2,27,15,0,308.36892615017234,57.8364028831,0.970261
2022,2,27,16,0,595.5432349146201,85.5462741688,0.989934
2022,2,27,17,0,582.9619982171091,59.0382428385,1.0
2022,2,27,18,0,219.39210604803753,52.6360334488,1.0
2022,2,27,19,0,0.0,45.9826719125,1.0
2022,2,27,20,0,0.0,48.1300487136,0.0
2022,2,27,21,0,0.0,42.4974211096,0.0
2022,2,27,22,0,0.0,30.3562085847,0.0
2022,2,27,23,0,0.0,38.9067730395,0.0
2022,2,28,0,0,0.0,54.6608711358,0.0
2022,2,28,1,0,0.0,50.4376853584,0.0
2022,2,28,2,0,0.0,37.5940714057,0.0
2022,2,28,3,0,0.0,24.5982047081,0.0
2022,2,28,4,0,0.0,37.5658382825,0.0
2022,2,28,5,0,0.0,27.3636406947,0.0
2022,2,28,6,0,0.0,16.1805247439,0.0
2022,2,28,7,0,287.4743577538478,14.8457778386,0.99869
2022,2,28,8,0,712.6769445131172,27.3865353899,0.989362
2022,2,28,9,0,897.6296482011492,43.7703176016,0.974713
2022,2,28,10,0,965.9922422101661,40.9677090474,0.955623
2022,2,28,11,0,996.6945231760701,45.1887242627,0.933298
2022,2,28,12,0,1008.684382189494,41.726430641,0.914997
2022,2,28,13,0,1007.3433040832747,56.1457457712,0.918582
2022,2,28,14,0,992.1209691808294,51.220104541,0.943984
2022,2,28,15,0,955.8694202893458,58.8214978209,0.971245
2022,2,28,16,0,873.8380803199218,72.3777835062,0.990442
2022,2,28,17,0,633.4234956772764,60.5883627157,1.0
2022,2,28,18,0,225.1221307674353,55.8799252888,1.0
2022,2,28,19,0,0.0,58.8103928231,1.0
2022,2,28,20,0,0.0,70.0240865771,0.0
2022,2,28,21,0,0.0,45.8729964171,0.0
2022,2,28,22,0,0.0,54.2699252401,0.0
2022,2,28,23,0,0.0,38.6222768788,0.0
2022,3,1,0,0,0.0,29.8137236559,0.0
2022,3,1,1,0,0.0,21.6657743003,0.0
2022,3,1,2,0,0.0,47.7147853144,0.0
2022,3,1,3,0,0.0,70.9605478377,0.0
2022,3,1,4,0,0.0,74.562805783,0.0
2022,3,1,5,0,0.0,69.3946443331,0.0
2022,3,1,6,0,0.0,71.7657480996,0.0
2022,3,1,7,0,293.12022897871714,56.0411982845,0.998896
2022,3,1,8,0,720.021198709368,53.6068491534,0.989825
2022,3,1,9,0,900.091976978197,43.91825896,0.975516
2022,3,1,10,0,967.1843508134216,40.9923784728,0.956884
2022,3,1,11,0,997.4104182249474,42.7699509367,0.935096
2022,3,1,12,0,1009.2128043191852,47.0448866243,0.917191
2022,3,1,13,0,1007.8465942952628,46.7632091925,0.920699
2022,3,1,14,0,992.7549129040158,51.1748559048,0.945558
2022,3,1,15,0,956.9006496963286,60.3293757148,0.972218
2022,3,1,16,0,876.0290326873336,54.5956528852,0.990942
2022,3,1,17,0,640.5145805878021,55.3745307359,1.0
2022,3,1,18,0,230.68214932793086,64.0361229398,1.0
2022,3,1,19,0,0.0,78.3563087858,1.0
2022,3,1,20,0,0.0,50.0208149452,0.0
2022,3,1,21,0,0.0,41.9677629027,0.0
2022,3,1,22,0,0.0,52.8027672608,0.0
2022,3,1,23,0,0.0,68.80067782,0.0
2022,3,2,0,0,0.0,59.5458336133,0.0
2022,3,2,1,0,0.0,61.8098788595,0.0
2022,3,2,2,0,0.0,74.6515556815,0.0
2022,3,2,3,0,0.0,75.5764160657,0.0
2022,3,2,4,0,0.0,56.0243836739,0.0
2022,3,2,5,0,0.0,54.3639447084,0.0
2022,3,2,6,0,0.0,41.7689554594,0.0
2022,3,2,7,0,289.25917560833625,39.0564444286,0.999095
2022,3,2,8,0,717.8234318160739,49.8494380526,0.99028
2022,3,2,9,0,892.3567640920232,44.2601252382,0.976306
2022,3,2,10,0,958.2024681003111,46.3895385141,0.958127
2022,3,2,11,0,998.1046307977679,43.949806161,0.936866
2022,3,2,12,0,993.4094045660325,77.0421782626,0.919349
2022,3,2,13,0,833.5638325759907,42.2158310186,0.922785
2022,3,2,14,0,579.6229314284665,37.4082874487,0.947112
2022,3,2,15,0,646.7019624055301,26.6346073242,0.973179
2022,3,2,16,0,573.9297307757787,12.4138212545,0.991433
2022,3,2,17,0,399.0765806549757,9.21891144493,1.0
2022,3,2,18,0,236.0749794479611,65.363405972,1.0
2022,3,2,19,0,0.0,42.9346801646,1.0
2022,3,2,20,0,0.0,41.1898034218,0.0
2022,3,2,21,0,0.0,37.9661636013,0.0
2022,3,2,22,0,0.0,41.9256855028,0.0
2022,3,2,23,0,0.0,40.8381042942,0.0
2022,3,3,0,0,0.0,44.6738462028,0.0
2022,3,3,1,0,0.0,24.1540877917,0.0
2022,3,3,2,0,0.0,26.8497716742,0.0
2022,3,3,3,0,0.0,38.6893363991,0.0
2022,3,3,4,0,0.0,21.1889914816,0.0
2022,3,3,5,0,0.0,34.8994142615,0.0
2022,3,3,6,0,0.0,31.0851727038,0.0
2022,3,3,7,0,9.354954174962415,9.83815107528,0.0
2022,3,3,8,0,9.354954174962415,41.4684807321,0.990718
2022,3,3,9,0,0.0,44.8559548597,0.977
2022,3,3,10,0,447.848789549115,47.2755569082,0.959351
2022,3,3,11,0,728.7331035502359,48.0693423934,0.938608
2022,3,3,12,0,623.748290248089,42.3841919476,0.921472
2022,3,3,13,0,569.2501073360102,39.3413966686,0.92484
2022,3,3,14,0,649.4347235571208,61.6357583538,0.948647
2022,3,3,15,0,615.2146876899078,52.0464906004,0.974128
2022,3,3,16,0,469.0102392555339,69.8904223714,0.991917
2022,3,3,17,0,518.147992551422,61.5346958435,1.0
2022,3,3,18,0,241.30384851771714,39.2952993928,1.0
2022,3,3,19,0,0.0,48.8717753583,1.0
2022,3,3,20,0,0.0,51.3258768066,0.0
2022,3,3,21,0,0.0,39.07209731,0.0
2022,3,3,22,0,0.0,43.786915725,0.0
2022,3,3,23,0,0.0,48.1796866648,0.0
2022,3,4,0,0,0.0,52.9869875087,0.0
2022,3,4,1,0,0.0,50.1427748006,0.0
2022,3,4,2,0,0.0,53.7111047142,0.0
2022,3,4,3,0,0.0,73.6824913931,0.0
2022,3,4,4,0,0.0,80.573821506,0.0
2022,3,4,5,0,0.0,93.9904705993,0.0
2022,3,4,6,0,0.0,80.7518953184,0.0
2022,3,4,7,0,129.97766557796945,57.9543022422,0.999473
2022,3,4,8,0,533.9230462169917,50.7887997401,0.991155
2022,3,4,9,0,849.3152680781452,39.9714515849,0.977766
2022,3,4,10,0,907.0684493057736,47.3377225247,0.960556
2022,3,4,11,0,718.6021680447873,44.8362750588,0.940322
2022,3,4,12,0,500.6360655524452,50.0833046321,0.923559
2022,3,4,13,0,549.1353218054599,49.8466609389,0.926863
2022,3,4,14,0,776.9479375584119,59.760854477,0.950161
2022,3,4,15,0,905.6148888071959,62.1756444134,0.975064
2022,3,4,16,0,838.7572785577679,53.4800086662,0.992392
2022,3,4,17,0,651.0597883568425,50.3408706509,1.0
2022,3,4,18,0,246.37232347901008,57.4594936061,1.0
2022,3,4,19,0,0.0,52.9415002534,1.0
2022,3,4,20,0,0.0,52.4282710617,0.0
2022,3,4,21,0,0.0,52.008170505,0.0
